time[YYYY-MM-DD hh:mm:ss PST], oxygensat, oxygen,depth
10/1/18 12:03,80.707,4.909,16
10/1/18 13:03,71.276,4.375,16
10/1/18 14:03,56.446,3.524,16
10/1/18 15:03,58.289,3.614,16
10/1/18 16:03,59.369,3.719,16
10/1/18 17:03,55.892,3.512,16
10/1/18 18:03,65.309,4.09,16
10/1/18 19:03,66.529,4.16,16
10/1/18 20:03,75.612,4.653,16
10/1/18 21:03,83.665,5.084,16
10/1/18 22:03,81.794,4.972,16
10/1/18 23:03,94.257,5.637,16
10/2/18 0:03,78.235,4.801,16
10/2/18 1:03,72.746,4.511,16
10/2/18 2:03,69.993,4.36,16
10/2/18 3:03,97.584,5.783,16
10/2/18 4:03,95.089,5.636,16
10/2/18 5:03,60.469,3.794,16
10/2/18 6:03,62.238,3.925,16
10/2/18 7:03,64.55,4.057,16
10/2/18 8:03,64.742,4.069,16
10/2/18 9:03,69.04,4.316,16
10/2/18 10:03,68.735,4.257,16
10/2/18 11:03,93.52,5.556,16
10/2/18 12:03,85.728,5.205,16
10/2/18 13:03,84.802,5.189,16
10/2/18 14:03,68.511,4.269,16
10/2/18 15:03,67.38,4.226,16
10/2/18 16:03,72.36,4.494,16
10/2/18 17:03,65.52,4.124,16
10/2/18 18:03,61.328,3.865,16
10/2/18 19:03,60.174,3.801,16
10/2/18 20:03,63.425,3.966,16
10/2/18 21:03,70.195,4.324,16
10/2/18 22:03,66.429,4.184,16
10/2/18 23:03,67.829,4.254,16
10/3/18 0:03,68.093,4.275,16
10/3/18 1:03,73.915,4.595,16
10/3/18 2:03,78.919,4.87,16
10/3/18 3:03,79.68,4.906,16
10/3/18 4:03,78.824,4.838,16
10/3/18 5:03,77.881,4.801,16
10/3/18 6:03,82.961,5.044,16
10/3/18 7:03,70.971,4.423,16
10/3/18 8:03,75.329,4.668,16
10/3/18 9:03,65.709,4.127,16
10/3/18 10:03,78.155,4.834,16
10/3/18 11:03,81.09,4.985,16
10/3/18 12:03,78.849,4.864,16
10/3/18 13:03,80.697,4.962,16
10/3/18 14:03,70.332,4.395,16
10/3/18 15:03,85.046,5.185,16
10/3/18 16:03,80.763,4.959,16
10/3/18 17:03,65.761,4.114,16
10/3/18 18:03,77.188,4.772,16
10/3/18 19:03,68.846,4.294,16
10/3/18 20:03,66.73,4.176,16
10/3/18 21:03,71.549,4.461,16
10/3/18 22:03,75.017,4.661,16
10/3/18 23:03,81.587,5,16
10/4/18 0:03,85.787,5.206,16
10/4/18 1:03,77.944,4.809,16
10/4/18 2:03,71.93,4.48,16
10/4/18 3:03,74.435,4.626,16
10/4/18 4:03,66.41,4.163,16
10/4/18 5:03,67.376,4.22,16
10/4/18 6:03,61.791,3.897,16
10/4/18 7:03,62.619,3.943,16
10/4/18 8:03,69.367,4.337,16
10/4/18 9:03,68.081,4.26,16
10/4/18 10:03,66.53,4.16,16
10/4/18 11:03,87.44,5.279,16
10/4/18 12:03,76.674,4.748,16
10/4/18 13:03,86.979,5.244,16
10/4/18 14:03,92.145,5.5,16
10/4/18 15:03,91.576,5.478,16
10/4/18 16:03,86.395,5.263,16
10/4/18 17:03,71.659,4.445,16
10/4/18 18:03,73.267,4.541,16
10/4/18 19:03,63.041,3.935,16
10/4/18 20:03,62.722,3.918,16
10/4/18 21:03,83.132,5.09,16
10/4/18 22:03,87.98,5.336,16
10/4/18 23:03,86.906,5.288,16
10/5/18 0:03,96.275,5.754,16
10/5/18 1:03,83.713,5.124,16
10/5/18 2:03,93.515,5.598,16
10/5/18 3:03,89.103,5.37,16
10/5/18 4:03,89.442,5.403,16
10/5/18 5:03,84.361,5.106,16
10/5/18 6:03,83.424,5.082,16
10/5/18 7:03,82.898,5.035,16
10/5/18 8:03,80.724,4.92,16
10/5/18 9:03,84.285,5.096,16
10/5/18 10:03,85.163,5.183,16
10/5/18 11:03,81.425,4.953,16
10/5/18 12:03,81.937,4.983,16
10/5/18 13:03,86.542,5.229,16
10/5/18 14:03,87.623,5.285,16
10/5/18 15:03,93.645,5.617,16
10/5/18 16:03,95.94,5.731,16
10/5/18 17:03,94.65,5.656,16
10/5/18 18:03,94.014,5.622,16
10/5/18 19:03,93.629,5.598,16
10/5/18 20:03,93.313,5.586,16
10/5/18 21:03,93.059,5.575,16
10/5/18 22:03,90.819,5.452,16
10/5/18 23:03,91.721,5.507,16
10/6/18 0:03,87.244,5.271,16
10/6/18 1:03,81.372,4.965,16
10/6/18 2:03,82.595,5.037,16
10/6/18 3:03,85.222,5.183,16
10/6/18 4:03,86.944,5.27,16
10/6/18 5:03,89.242,5.388,16
10/6/18 6:03,90.268,5.447,16
10/6/18 7:03,91.362,5.511,16
10/6/18 8:03,89.818,5.424,16
10/6/18 9:03,91.229,5.501,16
10/6/18 10:03,93.795,5.64,16
10/6/18 11:03,94.82,5.698,16
10/6/18 12:03,96.42,5.785,16
10/6/18 13:03,88.289,5.346,16
10/6/18 14:03,79.837,4.881,16
10/6/18 15:03,79.005,4.838,16
10/6/18 16:03,80.669,4.93,16
10/6/18 17:03,81.632,4.982,16
10/6/18 18:03,82.847,5.046,16
10/6/18 19:03,82.53,5.031,16
10/6/18 20:03,96.233,5.784,16
10/6/18 21:03,81.066,4.959,16
10/6/18 22:03,73.632,4.546,16
10/6/18 23:03,84.779,5.162,16
10/7/18 0:03,76.257,4.688,16
10/7/18 1:03,81.826,4.994,16
10/7/18 2:03,90.702,5.459,16
10/7/18 3:03,73.94,4.553,16
10/7/18 4:03,84.638,5.144,16
10/7/18 5:03,96.269,5.751,16
10/7/18 6:03,76.129,4.679,16
10/7/18 7:03,94.363,5.662,16
10/7/18 8:03,95.387,5.713,16
10/7/18 9:03,97.503,5.831,16
10/7/18 10:03,89.082,5.405,16
10/7/18 11:03,87.032,5.295,16
10/7/18 12:03,82.179,5.04,16
10/7/18 13:03,89.225,5.429,16
10/7/18 14:03,89.665,5.441,16
10/7/18 15:03,89.768,5.425,16
10/7/18 16:03,89.011,5.393,16
10/7/18 17:03,89.577,5.413,16
10/7/18 18:03,94.021,5.622,16
10/7/18 19:03,94.457,5.634,16
10/7/18 20:03,93.82,5.602,16
10/7/18 21:03,94.399,5.637,16
10/7/18 22:03,94.142,5.624,16
10/7/18 23:03,94.273,5.638,16
10/8/18 0:03,94.058,5.659,16
10/8/18 1:03,86.705,5.269,16
10/8/18 2:03,85.687,5.218,16
10/8/18 3:03,90.986,5.495,16
10/8/18 4:03,88.307,5.36,16
10/8/18 5:03,89.714,5.432,16
10/8/18 6:03,93.036,5.606,16
10/8/18 7:03,87.161,5.298,16
10/8/18 8:03,89.829,5.429,16
10/8/18 9:03,92.716,5.588,16
10/8/18 10:03,93.162,5.613,16
10/8/18 11:03,93.806,5.647,16
10/8/18 12:03,96.672,5.791,16
10/8/18 13:03,96.606,5.783,16
10/8/18 14:03,95.014,5.705,16
10/8/18 15:03,94.756,5.69,16
10/8/18 16:03,93.61,5.634,16
10/8/18 17:03,93.226,5.612,16
10/8/18 18:03,90.537,5.468,16
10/8/18 19:03,93.414,5.622,16
10/8/18 20:03,92.135,5.553,16
10/8/18 21:03,92.583,5.575,16
10/8/18 22:03,92.518,5.573,16
10/8/18 23:03,78.554,4.804,16
10/9/18 0:03,91.238,5.504,16
10/9/18 1:03,93.974,5.634,16
10/9/18 2:03,89.696,5.415,16
10/9/18 3:03,85.142,5.16,16
10/9/18 4:03,93.464,5.613,16
10/9/18 5:03,91.428,5.51,16
10/9/18 6:03,91.618,5.522,16
10/9/18 7:03,89.756,5.416,16
10/9/18 8:03,86.373,5.24,16
10/9/18 9:03,89.332,5.412,16
10/9/18 10:03,88.116,5.347,16
10/9/18 11:03,89.197,5.401,16
10/9/18 12:03,89.84,5.439,16
10/9/18 13:03,91.052,5.502,16
10/9/18 14:03,83.848,5.132,16
10/9/18 15:03,91.698,5.538,16
10/9/18 16:03,92.837,5.592,16
10/9/18 17:03,92.903,5.591,16
10/9/18 18:03,93.092,5.603,16
10/9/18 19:03,93.222,5.61,16
10/9/18 20:03,95.408,5.745,16
10/9/18 21:03,93.733,5.642,16
10/9/18 22:03,92.393,5.568,16
10/9/18 23:03,92.009,5.547,16
10/10/18 0:03,90.795,5.484,16
10/10/18 1:03,91.497,5.522,16
10/10/18 2:03,90.159,5.451,16
10/10/18 3:03,89.771,5.431,16
10/10/18 4:03,92.262,5.564,16
10/10/18 5:03,98.344,5.94,16
10/10/18 6:03,92.91,5.601,16
10/10/18 7:03,92.203,5.564,16
10/10/18 8:03,87.49,5.325,16
10/10/18 9:03,90.439,5.49,16
10/10/18 10:03,1.10E+12,1.10E+12,16
10/10/18 11:03,93.48,5.63,16
10/10/18 12:03,95.786,5.756,16
10/10/18 13:03,97.204,5.84,16
10/10/18 14:03,97.847,5.878,16
10/10/18 15:03,101.124,6.072,16
10/10/18 16:03,96.751,5.813,16
10/10/18 17:03,97.521,5.853,16
10/10/18 18:03,93.604,5.623,16
10/10/18 19:03,94.116,5.655,16
10/10/18 20:03,89.657,5.433,16
10/10/18 21:03,78.881,4.828,16
10/10/18 22:03,89.471,5.431,16
10/10/18 23:03,75.4,4.677,16
10/11/18 0:03,78.787,4.861,16
10/11/18 1:03,96.949,5.827,16
10/11/18 2:03,96.038,5.762,16
10/11/18 3:03,95.077,5.707,16
10/11/18 4:03,99.25,5.956,16
10/11/18 5:03,98.229,5.896,16
10/11/18 6:03,95.971,5.759,16
10/11/18 7:03,92.516,5.599,16
10/11/18 8:03,89.447,5.415,16
10/11/18 9:03,66.776,4.163,16
10/11/18 10:03,62.473,3.913,16
10/11/18 11:03,63.56,3.975,16
10/11/18 12:03,64.141,4.012,16
10/11/18 13:03,62.214,3.898,16
10/11/18 14:03,82.272,5.015,16
10/11/18 15:03,96.923,5.798,16
10/11/18 16:03,95.89,5.735,16
10/11/18 17:03,99.3,5.932,16
10/11/18 18:03,93.52,5.602,16
10/11/18 19:03,83.547,5.087,16
10/11/18 20:03,73.837,4.573,16
10/11/18 21:03,64.977,4.062,16
10/11/18 22:03,60.149,3.771,16
10/11/18 23:03,54.698,3.462,16
10/12/18 0:03,53.796,3.408,16
10/12/18 1:03,66.294,4.119,16
10/12/18 2:03,76.943,4.718,16
10/12/18 3:03,87.262,5.285,16
10/12/18 4:03,92.381,5.563,16
10/12/18 5:03,74.101,4.553,16
10/12/18 6:03,66.465,4.113,16
10/12/18 7:03,65.434,4.05,16
10/12/18 8:03,55.756,3.493,16
10/12/18 9:03,48.828,3.099,16
10/12/18 10:03,44.385,2.828,16
10/12/18 11:03,46.452,2.958,16
10/12/18 12:03,48.132,3.066,16
10/12/18 13:03,46.834,2.978,16
10/12/18 14:03,55.984,3.485,16
10/12/18 15:03,61.639,3.821,16
10/12/18 16:03,63.438,3.926,16
10/12/18 17:03,62.485,3.878,16
10/12/18 18:03,67.95,4.21,16
10/12/18 19:03,63.828,3.962,16
10/12/18 20:03,49.778,3.145,16
10/12/18 21:03,45.22,2.875,16
10/12/18 22:03,42.83,2.726,16
10/12/18 23:03,44.506,2.83,16
10/13/18 0:03,41.737,2.664,16
10/13/18 1:03,43.6,2.772,16
10/13/18 2:03,44.632,2.835,16
10/13/18 3:03,46.942,2.97,16
10/13/18 4:03,55.104,3.451,16
10/13/18 5:03,55.225,3.455,16
10/13/18 6:03,52.591,3.298,16
10/13/18 7:03,60.415,3.754,16
10/13/18 8:03,49.438,3.112,16
10/13/18 9:03,49.249,3.102,16
10/13/18 10:03,49.387,3.116,16
10/13/18 11:03,52.111,3.295,16
10/13/18 12:03,51.795,3.281,16
10/13/18 13:03,44.059,2.804,16
10/13/18 14:03,43.159,2.752,16
10/13/18 15:03,48.275,3.088,16
10/13/18 16:03,55.231,3.46,16
10/13/18 17:03,53.173,3.337,16
10/13/18 18:03,59.703,3.717,16
10/13/18 19:03,69.612,4.305,16
10/13/18 20:03,50.079,3.149,16
10/13/18 21:03,50.158,3.217,16
10/13/18 22:03,44.422,2.813,16
10/13/18 23:03,43.467,2.762,16
10/14/18 0:03,50.086,3.151,16
10/14/18 1:03,46.953,2.98,16
10/14/18 2:03,45.034,2.874,16
10/14/18 3:03,48.496,3.076,16
10/14/18 4:03,41.585,2.635,16
10/14/18 5:03,37.275,2.377,16
10/14/18 6:03,50.522,3.17,16
10/14/18 7:03,60.88,3.797,16
10/14/18 8:03,60.558,3.775,16
10/14/18 9:03,61.139,3.811,16
10/14/18 10:03,49.313,3.104,16
10/14/18 11:03,47.831,3.016,16
10/14/18 12:03,52.016,3.266,16
10/14/18 13:03,51.167,3.204,16
10/14/18 14:03,49.788,3.154,16
10/14/18 15:03,55.329,3.489,16
10/14/18 16:03,47.707,3.007,16
10/14/18 17:03,51.619,3.235,16
10/14/18 18:03,54.57,3.409,16
10/14/18 19:03,44.303,2.809,16
10/14/18 20:03,48.673,3.069,16
10/14/18 21:03,42.559,2.702,16
10/14/18 22:03,46.099,2.915,16
10/14/18 23:03,39.158,2.504,16
10/15/18 0:03,42.302,2.686,16
10/15/18 1:03,49.692,3.123,16
10/15/18 2:03,39.4,2.507,16
10/15/18 3:03,38.711,2.482,16
10/15/18 4:03,53.897,3.393,16
10/15/18 5:03,41.988,2.675,16
10/15/18 6:03,42.17,2.675,16
10/15/18 7:03,37.859,2.416,16
10/15/18 8:03,40.893,2.609,16
10/15/18 9:03,50.274,3.159,16
10/15/18 10:03,49.695,3.126,16
10/15/18 11:03,43.159,2.754,16
10/15/18 12:03,40.852,2.625,16
10/15/18 13:03,35.954,2.325,16
10/15/18 14:03,46.358,2.986,16
10/15/18 15:03,43.595,2.822,16
10/15/18 16:03,42.569,2.762,16
10/15/18 17:03,49.104,3.182,16
10/15/18 18:03,44.943,2.902,16
10/15/18 19:03,47.814,3.1,16
10/15/18 20:03,45.816,2.932,16
10/15/18 21:03,40.481,2.615,16
10/15/18 22:03,41.263,2.666,16
10/15/18 23:03,37.318,2.414,16
10/16/18 0:03,40.535,2.61,16
10/16/18 1:03,39.881,2.562,16
10/16/18 2:03,43.793,2.835,16
10/16/18 3:03,42.039,2.718,16
10/16/18 4:03,50.009,3.238,16
10/16/18 5:03,51.373,3.331,16
10/16/18 6:03,42.638,2.72,16
10/16/18 7:03,41.307,2.654,16
10/16/18 8:03,42.034,2.715,16
10/16/18 9:03,41.626,2.671,16
10/16/18 10:03,48.457,3.14,16
10/16/18 11:03,40.933,2.645,16
10/16/18 12:03,51.249,3.327,16
10/16/18 13:03,52.418,3.404,16
10/16/18 14:03,49.105,3.183,16
10/16/18 15:03,49.229,3.188,16
10/16/18 16:03,51.633,3.349,16
10/16/18 17:03,51.319,3.336,16
10/16/18 18:03,52.281,3.392,16
10/16/18 19:03,97.584,6.023,16
10/16/18 20:03,49.328,3.17,16
10/16/18 21:03,51.692,3.351,16
10/16/18 22:03,51.598,3.27,16
10/16/18 23:03,50.457,3.267,16
10/17/18 0:03,50.733,3.297,16
10/17/18 1:03,48.005,3.114,16
10/17/18 2:03,49.038,3.176,16
10/17/18 3:03,51.191,3.326,16
10/17/18 4:03,51.381,3.338,16
10/17/18 5:03,50.089,3.257,16
10/17/18 6:03,50.032,3.258,16
10/17/18 7:03,52.104,3.39,16
10/17/18 8:03,52.622,3.426,16
10/17/18 9:03,47.445,3.042,16
10/17/18 10:03,48.728,3.119,16
10/17/18 11:03,49.033,3.174,16
10/17/18 12:03,50.924,3.306,16
10/17/18 13:03,48.655,3.158,16
10/17/18 14:03,48.66,3.162,16
10/17/18 15:03,49.178,3.195,16
10/17/18 16:03,49.177,3.195,16
10/17/18 17:03,48.379,3.126,16
10/17/18 18:03,49.235,3.195,16
10/17/18 19:03,49.097,3.178,16
10/17/18 20:03,48.971,3.171,16
10/17/18 21:03,45.606,2.953,16
10/17/18 22:03,46.196,3,16
10/17/18 23:03,50.792,3.247,16
10/18/18 0:03,48.897,3.162,16
10/18/18 1:03,47.281,3.057,16
10/18/18 2:03,48.132,3.118,16
10/18/18 3:03,52.42,3.408,16
10/18/18 4:03,52.349,3.402,16
10/18/18 5:03,52.61,3.42,16
10/18/18 6:03,51.18,3.321,16
10/18/18 7:03,47.937,3.106,16
10/18/18 8:03,45.656,2.945,16
10/18/18 9:03,115.017,7.089,16
10/18/18 10:03,49.601,3.2,16
10/18/18 11:03,49.466,3.189,16
10/18/18 12:03,52.274,3.389,16
10/18/18 13:03,50.846,3.291,16
10/18/18 14:03,52.405,3.397,16
10/18/18 15:03,50.989,3.312,16
10/18/18 16:03,52.276,3.391,16
10/18/18 17:03,51.115,3.32,16
10/18/18 18:03,50.404,3.272,16
10/18/18 19:03,52.012,3.37,16
10/18/18 20:03,51.62,3.343,16
10/18/18 21:03,51.687,3.349,16
10/18/18 22:03,52.695,3.392,16
10/18/18 23:03,50.308,3.243,16
10/19/18 0:03,47.449,3.046,16
10/19/18 1:03,49.005,3.149,16
10/19/18 2:03,48.224,3.097,16
10/19/18 3:03,49.063,3.148,16
10/19/18 4:03,43.554,2.784,16
10/19/18 5:03,41.952,2.694,16
10/19/18 6:03,41.433,2.66,16
10/19/18 7:03,43.303,2.775,16
10/19/18 8:03,45.826,2.94,16
10/19/18 9:03,44.084,2.828,16
10/19/18 10:03,54.294,3.482,16
10/19/18 11:03,53.644,3.436,16
10/19/18 12:04,89.259,5.511,16
10/19/18 13:03,54.023,3.454,16
10/19/18 14:04,55.121,3.522,16
10/19/18 15:04,53.046,3.382,16
10/19/18 16:04,49.884,3.184,16
10/19/18 17:04,47.242,3.023,16
10/19/18 18:04,48.469,3.101,16
10/19/18 19:04,44.936,2.895,16
10/19/18 20:04,46.867,3.009,16
10/19/18 21:04,49.312,3.156,16
10/19/18 22:04,44.995,2.891,16
10/19/18 23:04,47.318,3.039,16
10/20/18 0:04,46.612,2.997,16
10/20/18 1:04,96.448,5.964,16
10/20/18 2:04,67.258,4.231,16
10/20/18 3:04,52.533,3.355,16
10/20/18 4:04,56.271,3.585,16
10/20/18 5:04,47.576,3.054,16
10/20/18 6:04,43.893,2.821,16
10/20/18 7:04,41.38,2.666,16
10/20/18 8:04,41.833,2.698,16
10/20/18 9:04,47.061,3.025,16
10/20/18 10:04,43.263,2.793,16
10/20/18 11:04,42.422,2.74,16
10/20/18 12:04,60.972,3.867,16
10/20/18 13:04,49.829,3.192,16
10/20/18 14:04,73.193,4.593,16
10/20/18 15:04,58.394,3.711,16
10/20/18 16:04,67.452,4.243,16
10/20/18 17:04,53.637,3.428,16
10/20/18 18:04,50.159,3.219,16
10/20/18 19:04,44.545,2.866,16
10/20/18 20:04,45.582,2.932,16
10/20/18 21:04,46.489,2.992,16
10/20/18 22:04,44.61,2.873,16
10/20/18 23:04,60.392,3.832,16
10/21/18 0:04,53.121,3.397,16
10/21/18 1:04,70.028,4.399,16
10/21/18 2:04,69.129,4.35,16
10/21/18 3:04,66.292,4.176,16
10/21/18 4:04,53.194,3.409,16
10/21/18 5:04,56.733,3.62,16
10/21/18 6:04,43.329,2.8,16
10/21/18 7:04,41.912,2.71,16
10/21/18 8:04,36.737,2.378,16
10/21/18 9:04,36.473,2.358,16
10/21/18 10:04,49.725,3.204,16
10/21/18 11:04,52.112,3.352,16
10/21/18 12:04,53.529,3.441,16
10/21/18 13:04,51.285,3.311,16
10/21/18 14:04,57.45,3.673,16
10/21/18 15:04,99.515,6.177,16
10/21/18 16:04,76.013,4.757,16
10/21/18 17:04,64.126,4.059,16
10/21/18 18:04,49.486,3.205,16
10/21/18 19:04,39.066,2.531,16
10/21/18 20:04,39.465,2.562,16
10/21/18 21:04,37.513,2.431,16
10/21/18 22:04,48.462,3.147,16
10/21/18 23:04,45.356,2.945,16
10/22/18 0:04,51.401,3.31,16
10/22/18 1:04,53.131,3.406,16
10/22/18 2:04,53.389,3.422,16
10/22/18 3:04,54.541,3.485,16
10/22/18 4:04,52.431,3.369,16
10/22/18 5:04,52.871,3.39,16
10/22/18 6:04,51.532,3.317,16
10/22/18 7:04,43.017,2.789,16
10/22/18 8:04,44.132,2.87,16
10/22/18 9:04,43.486,2.829,16
10/22/18 10:04,44.387,2.882,16
10/22/18 11:04,49.352,3.192,16
10/22/18 12:04,46.581,3.021,16
10/22/18 13:04,58.471,3.724,16
10/22/18 14:04,81.439,5.097,16
10/22/18 15:04,68.622,4.321,16
10/22/18 16:04,55.24,3.52,16
10/22/18 17:04,46.273,2.961,16
10/22/18 18:04,41.754,2.679,16
10/22/18 19:04,47.597,3.072,16
10/22/18 20:04,51.463,3.308,16
10/22/18 21:04,46.566,3.008,16
10/22/18 23:04,49.147,3.171,16
10/23/18 0:04,50.107,3.225,16
10/23/18 1:04,54.833,3.477,16
10/23/18 2:04,65.805,4.162,16
10/23/18 3:04,53.938,3.427,16
10/23/18 4:04,79.314,4.967,16
10/23/18 5:04,70.623,4.439,16
10/23/18 6:04,69.259,4.351,16
10/23/18 7:04,62.877,3.958,16
10/23/18 8:04,56.502,3.576,16
10/23/18 9:04,56.833,3.605,16
10/23/18 10:04,61.525,3.878,16
10/23/18 11:04,65.761,4.122,16
10/24/18 8:04,93.785,5.827,16
10/24/18 9:04,63.978,4.029,16
10/24/18 10:04,60.102,3.784,16
10/24/18 11:04,65.776,4.131,16
10/24/18 12:04,66.738,4.186,16
10/24/18 13:04,73.824,4.625,16
10/24/18 14:04,62.514,3.96,16
10/24/18 15:04,61.413,3.89,16
10/24/18 16:04,61.922,3.913,16
10/24/18 17:04,77.744,4.855,16
10/24/18 18:04,62.038,3.912,16
10/24/18 19:04,82.008,5.118,16
10/24/18 20:04,77.367,4.837,16
10/24/18 21:04,83.368,5.204,16
10/24/18 22:04,85.178,5.319,16
10/24/18 23:04,86.594,5.405,16
10/25/18 0:04,88.266,5.501,16
10/25/18 1:04,87.806,5.468,16
10/25/18 2:04,89.481,5.57,16
10/25/18 3:04,90.065,5.607,16
10/25/18 4:04,91.799,5.713,16
10/25/18 5:04,92.311,5.739,16
10/25/18 6:04,99.061,6.144,16
10/25/18 7:04,104.394,6.465,16
10/25/18 8:04,96.555,5.998,16
10/25/18 9:04,90.711,5.651,16
10/25/18 10:04,88.784,5.539,16
10/25/18 11:04,92.05,5.726,16
10/25/18 12:04,91.335,5.677,16
10/25/18 13:04,103.91,6.438,16